2570	2290
2570	2420
2570	2551
2571	64
2571	2944
2571	482
2571	1923
2571	3559
2571	3109
2571	1063
2571	1098
2571	71
2571	2841
2571	3312
2571	1711
2571	3029
2571	2007
2571	1639
2571	283
2571	415
2572	2945
2572	1927
2572	905
2572	3214
2572	3347
2572	2837
2572	3862
2572	3607
2572	1435
2572	3868
2572	3750
2572	2983
2572	2396
2572	683
2572	3886
2572	2992
2572	1329
2572	1598
2572	2624
2572	1990
2572	3575
2572	469
2572	2652
2572	351
2572	1633
2572	2677
2572	3177
2572	1529
2572	1276
2573	320
2573	3883
2573	3713
2573	2570
2573	1037
2573	1807
2573	2448
2573	2841
2573	704
2573	1182
2573	1056
2573	2213
2573	38
2573	2599
2573	1820
2573	2091
2573	1711
2573	1201
2573	3763
2573	1077
2573	3241
2573	62
2573	64
2573	1989
2573	2909
2573	71
2573	3703
2573	1613
2573	1165
2573	3293
2573	1364
2573	88
2573	2735
2573	3109
2573	482
2573	1639
2573	744
2573	3563
2573	3437
2573	3312
2573	2290
2573	884
2573	3390
2573	2551
2573	2429
2574	1414
2574	7
2574	1324
2574	23
2574	3662
2574	2604
2574	2105
2574	2113
2574	3011
2574	1348
2574	202
2574	594
2574	851
2574	1365
2574	1885
2574	3814
2574	3573
2575	1530
2575	2437
2575	2056
2575	2569
2575	779
2575	2581
2575	153
2575	1048
2575	793
2575	3738
2575	1691
2575	3102
2575	159
2575	3488
2575	675
2575	676
2575	677
2575	3751
2575	40
2575	2695
2575	46
2575	2013
2575	1076
2575	2751
2575	1471
2575	1858
2575	3083
2575	837
2575	2119
2575	1997
2575	591
2575	466
2575	1187
2575	3546
2575	1146
2575	1891
2575	3172
2575	2021
2575	3737
2575	2026
2575	2795
2575	236
2575	3197
2575	3058
2575	2933
2575	2422
2575	3832
2575	1401
2575	122
2575	2043
2575	2538
2576	2816
2576	2692
2576	1032
2576	1545
2576	1674
2576	3725
2576	1167
2576	2833
2576	1810
2576	1303
2576	536
2576	537
2576	1179
2576	2973
2576	2544
2576	1447
2576	4008
2576	1835
2576	2094
2576	1328
2576	2738
2576	1459
2576	2073
2576	2057
2576	3764
2576	3900
2576	3190
2576	3392
2576	3650
2576	1349
2576	70
2576	2935
2576	2896
2576	3409
2576	2386
2576	2387
2576	1236
2576	2910
2576	223
2576	2786
2576	2215
2576	881
2576	1395
2576	3828
2576	1526
2576	247
2576	3028
2576	2427
2576	508
2576	2046
2577	128
2577	1925
2577	1286
2577	2439
2577	2955
2577	3899
2577	530
2577	1043
2577	1044
2577	281
2577	538
2577	3101
2577	671
2577	2080
2577	2211
2577	1446
2577	3825
2577	3112
2577	682
2577	1068
2577	1581
2577	1198
2577	2224
2577	3424
2577	1202
2577	2099
2577	287
2577	1340
2577	189
2577	3137
2577	194
2577	3979
2577	2884
2577	2227
2577	3836
2577	714
2577	1484
2577	3024
2577	3634
2577	212
2577	601
2577	346
2577	603
2577	3165
2577	2910
2577	1823
2577	2018
2577	1507
2577	1509
2577	2406
2577	3315
2577	360
2577	3708
2577	3178
2577	3307
2577	2029
2577	1135
2577	1776
2577	3624
2577	2163
2577	1525
2577	852
2577	3816
2577	3452
2578	69
2578	1740
2578	2910
2579	3716
2579	136
2579	3339
2579	2202
2579	2849
2579	3108
2579	935
2579	680
2579	3897
2579	3136
2579	66
2579	1735
2579	3928
2579	3620
2579	4001
2579	484
2579	3686
2579	3176
2579	1319
2579	1133
2579	3439
2579	2932
2579	1405
2579	2047
2580	3878
2580	1894
2580	2983
2580	585
2580	1263
2580	848
2580	1553
2580	116
2580	1205
2580	3665
2580	345
2580	725
2581	1408
2581	2304
2581	3203
2581	2820
2581	519
2581	2056
2581	3849
2581	779
2581	3751
2581	2538
2581	2575
2581	3139
2581	3737
2581	25
2581	159
2581	1568
2581	675
2581	934
2581	2921
2581	2088
2581	3271
2581	2034
2581	2013
2581	3083
2581	3378
2581	2397
2581	2634
2581	2878
2581	3648
2581	449
2581	2498
2581	523
2581	1860
2581	2885
2581	3058
2581	1352
2581	3638
2581	1356
2581	593
2581	1187
2581	3546
2581	1530
2581	352
2581	3172
2581	2437
2581	489
2581	2026
2581	2795
2581	3865
2581	3181
2581	622
2581	3197
2581	1906
2581	1907
2581	1783
2581	122
2581	2154
2581	1278
2581	3839
2582	3456
2582	3588
2582	389
2582	1804
2582	2061
2582	2318
2582	3727
2582	3728
2582	3879
2582	3730
2582	2327
2582	3736
2582	3611
2582	925
2582	1584
2582	932
2582	1701
2582	2854
2582	807
2582	2860
2582	2350
2582	1072
2582	563
2582	821
2582	1119
2582	3520
2582	2630
2582	1575
2582	2507
2582	3020
2582	2643
2582	1365
2582	3672
2582	94
2582	2015
2582	1249
2582	3938
2582	4027
2582	2410
2582	679
2582	3057
2582	2674
2582	1400
2582	2182
2582	1787
2582	2794
2582	1534
2583	2024
2583	3136
2583	3852
2584	2305
2584	2950
2584	3335
2584	649
2584	2699
2584	13
2584	1680
2584	2321
2584	2068
2584	3223
2584	3564
2584	2336
2584	3108
2584	1958
2584	3376
2584	3121
2584	1330
2584	201
2584	2745
2584	314
2584	2876
2584	3136
2584	1217
2584	971
2584	1223
2584	1481
2584	1227
2584	335
2584	1873
2584	1362
2584	2318
2584	3897
2584	3686
2584	2027
2584	748
2584	3444
2584	2047
2585	1089
2585	678
2585	870
2585	3433
2585	522
2585	1707
2585	782
2585	2447
2585	2216
2585	2122
2585	2197
2585	1942
2585	475
2585	3487
2586	530
2586	22
2586	3418
2586	1580
2586	3634
2586	1591
2586	1614
2586	4026
2586	592
2586	1618
2586	1115
2586	3002
2586	2145
2586	625
2586	629
2586	2689
2586	642
2586	652
2586	3217
2586	662
2586	666
2586	155
2586	160
2586	678
2586	2727
2586	1202
2586	1723
2586	188
2586	3280
2586	3801
2586	2272
2586	3811
2586	747
2586	1776
2586	2805
2586	1784
2586	3325
2586	254
2586	1068
2586	1803
2586	3340
2586	3349
2586	1306
2586	2844
2586	1312
2586	1825
2586	290
2586	3876
2586	3877
2586	298
2586	3888
2586	3894
2586	1335
2586	810
2586	3898
2586	3400
2586	329
2586	3404
2586	336
2586	3923
2586	2391
2586	3417
2586	346
2586	2910
2586	2911
2586	3984
2586	3943
2586	361
2586	373
2586	888
2586	3451
2586	2946
2586	235
2586	388
2586	3973
2586	397
2586	3472
2586	3990
2586	921
2586	3485
2586	3486
2586	240
2586	2981
2586	1962
2586	4012
2586	4018
2586	948
2586	2486
2586	1466
2586	3005
2586	3009
2586	1487
2586	2004
2586	1495
2586	3547
2586	3548
2586	1509
2586	2540
2586	1008
2586	2033
2586	3060
2586	3061
2586	3062
2586	3498
2587	2528
2587	641
2587	2916
2587	2983
2587	2440
2587	683
2587	849
2587	3347
2587	1685
2588	2013
2589	1959
2590	2193
2591	1739
2591	1447
2591	3912
2591	1545
2591	1131
2591	536
2591	1994
2591	2910
2592	2193
2593	1550
2593	3098
2593	2086
2593	2602
2593	1579
2593	3636
2593	2617
2593	572
2593	1599
2593	3140
2593	3148
2593	3667
2593	1108
2593	2134
2593	1210
2593	3678
2593	2148
2593	3183
2593	3707
2593	2172
2593	3711
2593	3008
2593	1160
2593	1161
2593	650
2593	2187
2593	2242
2593	2719
2593	1702
2593	1703
2593	2729
2593	3768
2593	186
2593	3771
2593	3266
2593	713
2593	3787
2593	2268
2593	1759
2593	1766
2593	1767
2593	3305
2593	1772
2593	3313
2593	2298
2593	765
2593	1790
2593	1067
2593	777
2593	2827
2593	3855
2593	272
2593	1298
2593	2840
2593	2330
2593	800
2593	1830
2593	2344
2593	303
2593	3208
2593	312
2593	830
2593	1855
2593	1862
2593	840
2593	1359
2593	2416
2593	3956
2593	1940
2593	2938
2593	831
2593	3468
2593	1934
2593	1428
2593	2472
2593	2496
2593	451
2593	2512
2593	981
2593	2013
2593	1504
2593	993
2593	1016
2594	3076
2594	1166
2594	1559
2594	2415
2594	412
2594	2726
2594	2087
2594	3804
2594	178
2594	1630
2594	566
2594	440
2594	1461
2594	3552
2594	3788
2594	2511
2594	2131
2594	1629
2594	1886
2594	96
2594	746
2594	493
2594	253
2594	1394
2594	883
2594	2550
2594	119
2594	106
2595	1282
2595	3203
2595	2820
2595	1031
2595	393
2595	2314
2595	523
2595	141
2595	2400
2595	3603
2595	2325
2595	3350
2595	154
2595	3738
2595	4033
2595	941
2595	306
2595	3638
2595	3902
2595	608
2595	2626
2595	325
2595	1992
2595	3843
2595	2906
2595	2013
2595	480
2595	2404
2595	3430
2595	1777
2595	1656
2595	2043
2595	124
2596	2048
2596	2562
2596	516
2596	15
2596	3600
2596	23
2596	4015
2596	1064
2596	3628
2596	1078
2596	1592
2596	3643
2596	3719
2596	98
2596	2126
2596	3663
2596	81
2596	3672
2596	3164
2596	1122
2596	3260
2596	3179
2596	1655
2596	2680
2596	3201
2596	2667
2596	1156
2596	135
2596	1965
2596	1163
2596	3216
2596	2217
2596	3760
2596	2737
2596	179
2596	1204
2596	2232
2596	1724
2596	712
2596	2761
2596	2509
2596	1745
2596	3284
2596	737
2596	3793
2596	2284
2596	3821
2596	750
2596	1265
2596	1791
2596	1289
2596	3346
2596	3348
2596	792
2596	3204
2596	3360
2596	805
2596	806
2596	1832
2596	299
2596	2348
2596	3891
2596	3978
2596	832
2596	834
2596	847
2596	3408
2596	3640
2596	851
2596	1365
2596	3926
2596	3416
2596	1371
2596	2908
2596	1885
2596	2408
2596	3434
2596	3435
2596	2963
2596	3959
2596	379
2596	1917
2596	2943
2596	1414
2596	3976
2596	3466
2596	1424
2596	3473
2596	2451
2596	2454
2596	2455
2596	930
2596	3499
2596	1452
2596	1453
2596	3502
2596	2479
2596	1456
2596	949
2596	1976
2596	1465
2596	960
2596	3011
2596	1478
2596	455
2596	2504
2596	2419
2596	973
2596	3027
2596	3561
2596	3573
2596	681
2596	1021
2597	2894
2597	238
2597	2382
2597	2013
2598	15
2598	1043
2598	23
2598	541
2598	1064
2598	2604
2598	2609
2598	3422
2598	1078
2598	2105
2598	2632
2598	98
2598	2126
2598	3663
2598	81
2598	594
2598	1465
2598	3672
2598	1122
2598	2665
2598	2667
2598	1650
2598	1655
2598	2680
2598	1453
2598	3196
2598	3201
2598	3179
2598	3204
2598	135
2598	1163
2598	3216
2598	681
2598	2224
2598	3253
2598	2232
2598	1724
2598	190
2598	712
2598	2250
2598	973
2598	3793
2598	1748
2598	2263
2598	730
2598	737
2598	3708
2598	3821
2598	1265
2598	3841
2598	3346
2598	3351
2598	3360
2598	806
2598	2347
2598	2348
2598	2873
2598	832
2598	834
2598	846
2598	847
2598	3640
2598	851
2598	853
2598	1885
2598	2910
2598	2408
2598	1388
2598	3950
2598	887
2598	3960
2598	3978
2598	1419
2598	1424
2598	2963
2598	2964
2598	1429
2598	2454
2598	930
2598	1444
2598	2986
2598	3499
2598	1452
2598	1965
2598	3502
2598	949
2598	3001
2598	960
2598	3011
2598	2504
2598	1484
2598	2509
2598	994
2598	1517
2598	1021
2598	3573
2598	2045
2598	1365
2599	704
2599	3713
2599	1165
2599	2958
2599	1807
2599	2448
2599	283
2599	1820
2599	1056
2599	2213
2599	3761
2599	1711
2599	1201
2599	2235
2599	64
2599	2754
2599	1989
2599	71
2599	1098
2599	1613
2599	2573
2599	854
2599	88
2599	986
2599	2909
2599	3109
2599	2534
2599	1639
2599	744
2599	3437
2599	884
2599	118
2599	2551
2600	1393
2601	3078
2601	1321
2601	1996
2601	1902
2601	1074
2601	117
2601	1365
2602	1067
2602	3205
2602	3208
2602	650
2602	1934
2602	2413
2602	3860
2602	3605
2602	1687
2602	1563
2602	3614
2602	2593
2602	3875
2602	1862
2602	2086
2602	1703
2602	1320
2602	2729
2602	1579
2602	2352
2602	309
2602	312
2602	2164
2602	3210
2602	1982
2602	2496
2602	451
2602	708
2602	1350
2602	840
2602	3148
2602	2512
2602	1617
2602	3924
2602	2013
2602	993
2602	2148
2602	1766
2602	3305
2602	364
2602	877
2602	3183
2602	1524
2602	2169
2602	3707
2603	1934
2603	1793
2603	2821
2603	777
2603	3468
2603	1550
2603	17
2603	1667
2603	2840
2603	1565
2603	1855
2603	3875
2603	1702
2603	3313
2603	2344
2603	2089
2603	303
2603	182
2603	1161
2603	1210
2603	2086
2603	1599
2603	3008
2603	3266
2603	3787
2603	3140
2603	3013
2603	2759
2603	2999
2603	3148
2603	3789
2603	1617
2603	3667
2603	1108
2603	2134
2603	3415
2603	2268
2603	2013
2603	3038
2603	3707
2603	1766
2603	358
2603	107
2603	3692
2603	877
2603	3183
2603	2472
2603	3369
2603	2298
2603	191
2603	765
2604	1324
2604	1035
2604	2574
2604	1561
2604	2598
2604	681
2604	1836
2604	2632
2604	2232
2604	960
2604	2113
2604	3011
2604	1348
2604	202
2604	3662
2604	3256
2604	594
2604	851
2604	1365
2604	3672
2604	1885
2604	3793
2604	722
2604	3573
2605	2850
2605	1066
2605	1165
2606	4033
2606	2312
2606	393
2606	523
2606	3589
2606	1688
2606	3603
2606	153
2606	1048
2606	2906
2606	3865
2606	929
2606	675
2606	677
2606	3751
2606	2090
2606	941
2606	3997
2606	1968
2606	3102
2606	3638
2606	2569
2606	3896
2606	3132
2606	3902
2606	3849
2606	608
2606	2498
2606	3083
2606	837
2606	591
2606	1132
2606	1187
2606	3406
2606	2905
2606	3932
2606	480
2606	3058
2606	236
2606	3181
2606	880
2606	1777
2606	1906
2606	2885
2606	3832
2606	2043
2606	124
2607	1284
2607	2565
2607	1555
2607	2970
2607	546
2607	4005
2607	2983
2607	3129
2607	1091
2607	1228
2607	3934
2608	1536
2608	517
2608	7
2608	1548
2608	1039
2608	3649
2608	3905
2608	92
2608	42
2608	3123
2608	53
2608	2105
2608	2621
2608	2113
2608	2636
2608	3662
2608	3154
2608	2140
2608	1118
2608	3182
2608	2165
2608	2678
2608	3192
2608	2495
2608	1663
2608	130
2608	2694
2608	1159
2608	648
2608	3721
2608	651
2608	3212
2608	1168
2608	1681
2608	147
2608	3733
2608	2716
2608	2207
2608	162
2608	164
2608	166
2608	2220
2608	689
2608	2742
2608	3255
2608	705
2608	3779
2608	1221
2608	1222
2608	2250
2608	3275
2608	2257
2608	2258
2608	3363
2608	3798
2608	2267
2608	1246
2608	735
2608	736
2608	1762
2608	3300
2608	1259
2608	237
2608	3822
2608	755
2608	1268
2608	3320
2608	1785
2608	1281
2608	1292
2608	3341
2608	270
2608	2322
2608	1301
2608	1307
2608	3872
2608	1827
2608	2341
2608	1324
2608	2864
2608	3635
2608	2356
2608	823
2608	824
2608	313
2608	2954
2608	318
2608	3904
2608	1857
2608	2370
2608	1419
2608	1867
2608	2895
2608	3920
2608	2385
2608	1365
2608	3421
2608	3935
2608	2402
2608	868
2608	1382
2608	2934
2608	2942
2608	2431
2608	385
2608	386
2608	65
2608	1418
2608	1931
2608	2961
2608	1944
2608	2969
2608	1434
2608	2982
2608	939
2608	1966
2608	1969
2608	947
2608	2997
2608	1463
2608	1981
2608	959
2608	1474
2608	3660
2608	1482
2608	1483
2608	3541
2608	3035
2608	2012
2608	478
2608	3553
2608	3494
2608	2535
2608	497
2608	1012
2608	3573
2608	2881
2609	2048
2609	516
2609	15
2609	23
2609	1456
2609	2598
2609	1064
2609	3628
2609	1584
2609	3640
2609	2105
2609	3643
2609	61
2609	2485
2609	98
2609	78
2609	81
2609	594
2609	3672
2609	3168
2609	1122
2609	3260
2609	2667
2609	1655
2609	2680
2609	3196
2609	638
2609	3201
2609	3204
2609	3719
2609	1965
2609	1163
2609	3216
2609	3734
2609	2217
2609	170
2609	2737
2609	1204
2609	3253
2609	2232
2609	1724
2609	202
2609	2252
2609	973
2609	1745
2609	3284
2609	2263
2609	730
2609	737
2609	3793
2609	3821
2609	750
2609	1267
2609	2295
2609	1791
2609	3841
2609	2308
2609	1289
2609	2318
2609	3346
2609	3348
2609	3861
2609	3360
2609	805
2609	806
2609	1832
2609	2348
2609	3891
2609	2873
2609	3978
2609	832
2609	834
2609	846
2609	847
2609	3408
2609	851
2609	1365
2609	3926
2609	1885
2609	3422
2609	3434
2609	2419
2609	3959
2609	3960
2609	2943
2609	2947
2609	1414
2609	3976
2609	3466
2609	1517
2609	1424
2609	3473
2609	1429
2609	410
2609	2986
2609	3499
2609	1452
2609	1453
2609	4015
2609	944
2609	949
2609	1465
2609	3011
2609	455
2609	2504
2609	2509
2609	2126
2609	2529
2609	994
2609	3561
2609	1005
2609	2642
2609	3573
2609	681
2609	1021
2609	853
2610	1713
2610	2188
2610	558
2610	1297
2610	2851
2610	206
2610	2286
2610	2910
2610	2175
2611	1365
2612	2910
2612	558
2612	1583
2612	1106
2612	2227
2612	2542
2612	2430
2613	3136
2613	518
2613	2184
2613	2826
2613	2699
2613	3597
2613	3095
2613	2845
2613	2112
2613	66
2613	453
2613	1873
2613	471
2613	2923
2613	1532
2614	512
2614	267
2614	2834
2614	3950
2614	792
2614	926
2614	681
2614	434
2614	2100
2614	2359
2614	184
2614	197
2614	2889
2614	1738
2614	1233
2614	1365
2614	2908
2614	3941
2614	3793
2614	2920
2614	3561
2614	750
2614	239
2614	2546
2614	2419
2615	832
2615	1601
2615	2016
2615	774
2615	3628
2615	2794
2615	1035
2615	301
2615	2737
2615	722
2615	851
2615	949
2615	855
2615	3960
2615	1371
2615	1724
2615	989
2615	1365
2616	3074
2616	1155
2616	3414
2616	773
2616	390
2616	903
2616	8
2616	2832
2616	1041
2616	2196
2616	1941
2616	1302
2616	2711
2616	1476
2616	1308
2616	669
2616	1570
2616	1061
2616	3368
2616	426
2616	1351
2616	1800
2616	3504
2616	520
2616	2866
2616	3511
2616	1080
2616	1851
2616	1988
2616	1600
2616	3521
2616	1464
2616	196
2616	583
2616	3767
2616	3405
2616	1230
2616	2875
2616	2640
2616	721
2616	2899
2616	598
2616	3449
2616	3160
2616	1626
2616	348
2616	2531
2616	1381
2616	3942
2616	359
2616	2108
2616	3281
2616	1264
2616	1523
2616	1270
2616	248
2616	3220
2616	3322
2616	3838
2616	1535
2617	3205
2617	2060
2617	1934
2617	2413
2617	3614
2617	2719
2617	2593
2617	191
2617	3747
2617	1703
2617	2013
2617	1579
2617	605
2617	309
2617	2999
2617	1210
2617	3771
2617	572
2617	3210
2617	2238
2617	1599
2617	451
2617	708
2617	3013
2617	840
2617	2512
2617	981
2617	1879
2617	861
2617	3678
2617	3903
2617	1766
2617	1767
2617	2539
2617	1772
2617	877
2617	3183
2617	2291
2617	3956
2617	3446
2617	1016
2617	2810
2617	831
2617	2044
2618	1155
2618	773
2618	390
2618	1676
2618	400
2618	403
2618	3225
2618	1570
2618	1974
2618	3511
2618	1464
2618	443
2618	2108
2618	317
2618	3791
2618	1988
2618	583
2618	2505
2618	2893
2618	3918
2618	3277
2618	2899
2618	219
2618	1851
2618	1381
2618	3942
2618	1264
2618	1523
2618	3322
2619	1313
2619	3878
2619	2983
2619	615
2619	692
2620	3079
2620	3359
2620	530
2620	1043
2620	1044
2620	22
2620	538
2620	3101
2620	1572
2620	1065
2620	1580
2620	1581
2620	3634
2620	2099
2620	564
2620	1591
2620	1087
2620	1604
2620	3141
2620	2679
2620	1614
2620	2639
2620	603
2620	3002
2620	2145
2620	3178
2620	1644
2620	2163
2620	629
2620	631
2620	3708
2620	640
2620	642
2620	665
2620	666
2620	671
2620	161
2620	1186
2620	163
2620	2727
2620	3753
2620	682
2620	2224
2620	1202
2620	2227
2620	3257
2620	1723
2620	188
2620	194
2620	1736
2620	2249
2620	714
2620	2251
2620	3280
2620	1751
2620	3289
2620	3535
2620	1758
2620	2272
2620	3451
2620	2277
2620	1776
2620	2805
2620	1492
2620	2300
2620	2176
2620	3844
2620	1287
2620	1068
2620	3340
2620	3349
2620	1304
2620	2843
2620	1823
2620	1825
2620	804
2620	293
2620	3366
2620	298
2620	3887
2620	3888
2620	820
2620	3381
2620	1335
2620	3124
2620	3899
2620	829
2620	2884
2620	3250
2620	3400
2620	329
2620	331
2620	3921
2620	3923
2620	852
2620	2391
2620	3418
2620	2910
2620	2911
2620	3984
2620	2917
2620	2406
2620	360
2620	361
2620	2417
2620	888
2620	1915
2620	3454
2620	235
2620	3972
2620	3973
2620	2439
2620	3979
2620	3472
2620	1943
2620	3485
2620	3486
2620	240
2620	2469
2620	1446
2620	4012
2620	942
2620	4018
2620	948
2620	1466
2620	3005
2620	958
2620	3061
2620	4035
2620	2503
2620	1487
2620	2004
2620	2981
2620	1509
2620	3836
2620	2033
2620	1525
2620	3062
2620	2039
2620	3065
2621	1536
2621	517
2621	7
2621	1034
2621	1548
2621	1039
2621	548
2621	92
2621	42
2621	3591
2621	2608
2621	53
2621	3127
2621	1083
2621	65
2621	3662
2621	3154
2621	1109
2621	2140
2621	1118
2621	2670
2621	2159
2621	2165
2621	2678
2621	3192
2621	1663
2621	130
2621	3717
2621	2694
2621	1159
2621	648
2621	3721
2621	651
2621	3212
2621	1168
2621	1681
2621	147
2621	3182
2621	2443
2621	2207
2621	162
2621	1307
2621	164
2621	166
2621	689
2621	3255
2621	2250
2621	2258
2621	3798
2621	2267
2621	221
2621	1246
2621	735
2621	736
2621	3814
2621	3303
2621	1259
2621	237
2621	3822
2621	1266
2621	1268
2621	2942
2621	3320
2621	1785
2621	1275
2621	767
2621	1281
2621	1836
2621	3341
2621	2322
2621	788
2621	795
2621	2335
2621	3872
2621	1324
2621	2356
2621	823
2621	824
2621	313
2621	3387
2621	2954
2621	318
2621	3904
2621	1857
2621	2370
2621	1931
2621	2895
2621	3920
2621	2385
2621	1877
2621	3929
2621	3933
2621	863
2621	2402
2621	2934
2621	1918
2621	3455
2621	386
2621	899
2621	2113
2621	1418
2621	1419
2621	2961
2621	3935
2621	3492
2621	1445
2621	3494
2621	939
2621	1453
2621	1966
2621	947
2621	3733
2621	2997
2621	1463
2621	959
2621	1474
2621	1482
2621	1483
2621	3541
2621	2006
2621	249
2621	2522
2621	2012
2621	478
2621	3555
2621	3558
2621	3054
2621	1007
2621	1520
2621	1012
2621	3573
2621	3063
2621	2552
2621	2881
2621	1365
2622	1424
2622	915
2622	792
2622	3492
2622	1071
2622	434
2622	2359
2622	184
2622	1745
2622	1218
2622	197
2622	1478
2622	2889
2622	1079
2622	2508
2622	3408
2622	2642
2622	1365
2622	1245
2622	1127
2622	2920
2622	3817
2622	3950
2622	2419
2622	3793
2622	2879
2623	3243
2623	1707
2623	1543
2623	3595
2623	2700
2623	2833
2623	3795
2623	2464
2623	3696
2623	922
2623	672
2623	1776
2623	3746
2623	1447
2623	3113
2623	171
2623	2337
2623	302
2623	1437
2623	688
2623	2353
2623	310
2623	3942
2623	827
2623	2748
2623	3262
2623	3264
2623	833
2623	966
2623	1095
2623	3912
2623	333
2623	339
2623	2215
2623	3159
2623	3684
2623	1114
2623	2141
2623	2910
2623	2786
2623	356
2623	869
2623	2662
2623	1515
2623	3823
2623	496
2623	2545
2623	3316
2623	2549
2623	2625
2623	376
2623	1147
2623	2813
2624	1668
2624	2440
2624	1417
2624	3607
2624	2572
2624	1933
2624	14
2624	1927
2624	3862
2624	3481
2624	1796
2624	1435
2624	2204
2624	1181
2624	2976
2624	418
2624	2983
2624	2652
2624	683
2624	2093
2624	2992
2624	1329
2624	1458
2624	54
2624	905
2624	2491
2624	700
2624	3082
2624	1598
2624	2677
2624	2241
2624	2371
2624	1990
2624	3786
2624	1847
2624	1874
2624	3796
2624	473
2624	2396
2624	351
2624	2528
2624	1633
2624	3868
2624	614
2624	3347
2624	1269
2624	1529
2624	3963
2625	1541
2625	1543
2625	1032
2625	9
2625	3595
2625	1042
2625	3091
2625	602
2625	3130
2625	3646
2625	2623
2625	1095
2625	1096
2625	3149
2625	3159
2625	1114
2625	866
2625	2657
2625	3684
2625	2662
2625	2157
2625	3696
2625	3697
2625	1142
2625	1147
2625	1665
2625	2700
2625	1167
2625	1686
2625	158
2625	672
2625	3746
2625	2215
2625	171
2625	3247
2625	688
2625	1206
2625	3262
2625	3264
2625	1219
2625	2247
2625	3282
2625	3795
2625	2786
2625	3823
2625	754
2625	3828
2625	247
2625	2813
2625	2833
2625	2835
2625	2337
2625	2868
2625	310
2625	1856
2625	833
2625	3912
2625	2896
2625	339
2625	2910
2625	2914
2625	2930
2625	3049
2625	893
2625	3471
2625	1425
2625	2025
2625	3994
2625	1437
2625	1950
2625	3490
2625	2468
2625	421
2625	1447
2625	1457
2625	4022
2625	3316
2625	966
2625	2516
2625	2537
2625	1515
2625	3566
2625	3572
2625	2549
2626	1282
2626	1031
2626	393
2626	523
2626	141
2626	787
2626	3350
2626	3103
2626	4033
2626	2595
2626	306
2626	3638
2626	1975
2626	608
2626	325
2626	2013
2626	480
2626	2404
2626	1777
2626	1011
2626	1656
2626	124
2627	3302
2627	1989
2627	2310
2627	3713
2627	744
2627	3306
2627	110
2627	3437
2627	3763
2627	2836
2627	62
2627	854
2627	3703
2628	4011
2628	2438
2628	1802
2628	1815
2628	1316
2628	1835
2628	819
2628	825
2628	2758
2628	2129
2628	2521
2628	2910
2628	3427
2628	101
2628	999
2628	1768
2628	3570
2628	504
2628	761
2629	1152
2629	3970
2629	1795
2629	3077
2629	1030
2629	2057
2629	1290
